4900	integer	229_rVEL	2224268	247140.8889	8.1913	0	0	0	0	0	9	0	0	0	0	0	0
4901	integer	209_rIMP1	2224268	247140.8889	8.0946	0	0	0	0	0	9	0	0	0	0	0	0
4902	integer	203_rFC	2224268	247140.8889	8.2913	0	0	0	0	0	9	0	0	0	0	0	0
4903	integer	35_nDS	2224268	247140.8889	12.0202	0	0	0	0	0	9	0	0	0	0	0	0
4904	integer	8_nAE	2224268	247140.8889	182.4367	0	0	0	0	0	9	0	0	0	0	0	0
4905	integer	42_nESHOCK	2224268	247140.8889	198.2414	0	0	0	0	0	9	0	0	0	0	0	0
4906	integer	71_nJKYHST	2224268	247140.8889	8.7437	0	0	0	0	0	9	0	0	0	0	0	0
4907	integer	114_nLWINF	2224268	247140.8889	15.3161	0	0	0	0	0	9	0	0	0	0	0	0
4908	integer	142_nQFLAG	2224268	247140.8889	19.033	0	0	0	0	0	9	0	0	0	0	0	0
4909	integer	150_nRUNKS	2224268	247140.8889	14.4523	0	0	0	0	0	9	0	0	0	0	0	0
4910	integer	64_nIMP2	2224268	247140.8889	4.5085	0	0	0	0	0	9	0	0	0	0	0	0
4911	integer	72_nJKYHW	2224268	247140.8889	16.5447	0	0	0	0	0	9	0	0	0	0	0	0
4912	integer	225_rPROB	2224268	247140.8889	8.3504	0	0	0	0	0	9	0	0	0	0	0	0
4913	integer	39_nEPR_PAC	2224268	247140.8889	5.9913	0	0	0	0	0	9	0	0	0	0	0	0
4914	integer	244_tPGM	2224268	247140.8889	8.0554	0	0	0	0	0	9	0	0	0	0	0	0
4915	integer	41_nEPSLIFE	2224268	247140.8889	2.2857	0	0	0	0	0	9	0	0	0	0	0	0
4916	integer	125_nOFFGRASS	2224268	247140.8889	96.9433	0	0	0	0	0	9	0	0	0	0	0	0
4917	integer	217_rLCSF	2224268	247140.8889	8.0972	0	0	0	0	0	9	0	0	0	0	0	0
4918	integer	140_nPURS	2224268	247140.8889	4.922	0	0	0	0	0	9	0	0	0	0	0	0
4919	integer	27_nCLA	2224268	247140.8889	14.559	0	0	0	0	0	9	0	0	0	0	0	0
4920	integer	200_rEPS365D	2224268	247140.8889	8.0655	0	0	0	0	0	9	0	0	0	0	0	0
4921	integer	67_nIMPROVE	2224268	247140.8889	13.3231	0	0	0	0	0	9	0	0	0	0	0	0
4922	integer	151_nSCRATCHES	2224268	247140.8889	12.8484	0	0	0	0	0	9	0	0	0	0	0	0
4923	integer	159_nTAN	2224268	247140.8889	17.738	0	0	0	0	0	9	0	0	0	0	0	0
4924	integer	48_nFIT	2224268	247140.8889	117.4872	0	0	0	0	0	9	0	0	0	0	0	0
4925	integer	91_nLCLAS	2224268	247140.8889	10.5404	0	0	0	0	0	9	0	0	0	0	0	0
4926	integer	17_nBLOWOUT	2224268	247140.8889	105.2161	0	0	0	0	0	9	0	0	0	0	0	0
4927	integer	214_rK2	2224268	247140.8889	8.3502	0	0	0	0	0	9	0	0	0	0	0	0
4928	integer	190_nXADJ	2224268	247140.8889	5.8328	0	0	0	0	0	9	0	0	0	0	0	0
4929	integer	77_nKENTENDER	2224268	247140.8889	112.6098	0	0	0	0	0	9	0	0	0	0	0	0
4930	integer	68_nJ14ST	2224268	247140.8889	5.1195	0	0	0	0	0	9	0	0	0	0	0	0
4931	integer	100_nLIVEP	2224268	247140.8889	10.0245	0	0	0	0	0	9	0	0	0	0	0	0
4932	integer	101_nLIVES	2224268	247140.8889	7.838	0	0	0	0	0	9	0	0	0	0	0	0
4933	integer	222_rPED	2224268	247140.8889	8.3594	0	0	0	0	0	9	0	0	0	0	0	0
4934	integer	26_nCLASS	2224268	247140.8889	4.5252	0	0	0	0	0	9	0	0	0	0	0	0
4935	integer	107_nLPOS1	2224268	247140.8889	7.9221	0	0	0	0	0	9	0	0	0	0	0	0
4936	integer	24_nCLASSFIT	2224268	247140.8889	15.3098	0	0	0	0	0	9	0	0	0	0	0	0
4937	integer	163_nTOPPACAGO	2224268	247140.8889	3.3868	0	0	0	0	0	9	0	0	0	0	0	0
4938	integer	153_nSLASH	2224268	247140.8889	22.6025	0	0	0	0	0	9	0	0	0	0	0	0
4939	integer	46_nFC	2224268	247140.8889	4.5252	0	0	0	0	0	9	0	0	0	0	0	0
4940	integer	96_nLFST	2224268	247140.8889	5.1376	0	0	0	0	0	9	0	0	0	0	0	0
4941	integer	147_nRAZOR	2224268	247140.8889	57.1732	0	0	0	0	0	9	0	0	0	0	0	0
4942	integer	15_nBEATCLM	2224268	247140.8889	29.8367	0	0	0	0	0	9	0	0	0	0	0	0
4943	integer	170_nTRCH	2224268	247140.8889	11.6644	0	0	0	0	0	9	0	0	0	0	0	0
4944	integer	173_nTRNHW	2224268	247140.8889	11.1036	0	0	0	0	0	9	0	0	0	0	0	0
4945	integer	117_nLoneKAT6	2224268	247140.8889	51.3973	0	0	0	0	0	9	0	0	0	0	0	0
4946	integer	206_rFR3	2224268	247140.8889	8.0535	0	0	0	0	0	9	0	0	0	0	0	0
4947	integer	60_nHAG	2224268	247140.8889	10.0259	0	0	0	0	0	9	0	0	0	0	0	0
4948	integer	88_nLAY90	2224268	247140.8889	18.7987	0	0	0	0	0	9	0	0	0	0	0	0
4949	integer	84_nKPROB1	2224268	247140.8889	5.8168	0	0	0	0	0	9	0	0	0	0	0	0
4950	integer	218_rLP	2224268	247140.8889	8.0535	0	0	0	0	0	9	0	0	0	0	0	0
4951	integer	33_nCOURSE	2224268	247140.8889	14.8828	0	0	0	0	0	9	0	0	0	0	0	0
4952	integer	131_nPED	2224268	247140.8889	3.3335	0	0	0	0	0	9	0	0	0	0	0	0
4953	integer	135_nPPO	2224268	247140.8889	8.348	0	0	0	0	0	9	0	0	0	0	0	0
4954	integer	228_rTRN	2224268	247140.8889	8.3918	0	0	0	0	0	9	0	0	0	0	0	0
4955	integer	70_nJKCH	2224268	247140.8889	15.3398	0	0	0	0	0	9	0	0	0	0	0	0
4956	integer	98_nLIVEA	2224268	247140.8889	44.0275	0	0	0	0	0	9	0	0	0	0	0	0
4957	integer	22_nCHAOS	2224268	247140.8889	94.137	0	0	0	0	0	9	0	0	0	0	0	0
4958	integer	38_nEPR	2224268	247140.8889	6.0121	0	0	0	0	0	9	0	0	0	0	0	0
4959	integer	111_nLTOP	2224268	247140.8889	15.1964	0	0	0	0	0	9	0	0	0	0	0	0
4960	integer	54_nFTI	2224268	247140.8889	15.1253	0	0	0	0	0	9	0	0	0	0	0	0
4961	integer	169_nTOUR	2224268	247140.8889	23.6463	0	0	0	0	0	9	0	0	0	0	0	0
4962	integer	220_rOTX	2224268	247140.8889	71.5107	0	0	0	0	0	9	0	0	0	0	0	0
4963	integer	145_nQT3	2224268	247140.8889	6.3005	0	0	0	0	0	9	0	0	0	0	0	0
4964	integer	103_nLONERAZOR	2224268	247140.8889	114.5821	0	0	0	0	0	9	0	0	0	0	0	0
4965	integer	23_nCHG	2224268	247140.8889	20.0031	0	0	0	0	0	9	0	0	0	0	0	0
4966	integer	40_nEPS365D	2224268	247140.8889	2.2931	0	0	0	0	0	9	0	0	0	0	0	0
4967	integer	202_rEP	2224268	247140.8889	8.0551	0	0	0	0	0	9	0	0	0	0	0	0
4968	integer	195_rACL	2224268	247140.8889	8.2209	0	0	0	0	0	9	0	0	0	0	0	0
4969	integer	212_rIMP4	2224268	247140.8889	8.1286	0	0	0	0	0	9	0	0	0	0	0	0
4970	integer	115_nLWINS	2224268	247140.8889	8.5499	0	0	0	0	0	9	0	0	0	0	0	0
4971	integer	50_nFPSX	2224268	247140.8889	10.6872	0	0	0	0	0	9	0	0	0	0	0	0
4972	integer	226_rPSCN	2224268	247140.8889	8.3487	0	0	0	0	0	9	0	0	0	0	0	0
4973	integer	44_nFAV1	2224268	247140.8889	11.7254	0	0	0	0	0	9	0	0	0	0	0	0
4974	integer	172_nTRNHST	2224268	247140.8889	5.937	0	0	0	0	0	9	0	0	0	0	0	0
4975	integer	207_rFX	2224268	247140.8889	8.0543	0	0	0	0	0	9	0	0	0	0	0	0
4976	integer	161_nTL30S	2224268	247140.8889	4.8956	0	0	0	0	0	9	0	0	0	0	0	0
4977	integer	49_nFLD	2224268	247140.8889	8.0073	0	0	0	0	0	9	0	0	0	0	0	0
4978	integer	78_nKEY	2224268	247140.8889	29.3516	0	0	0	0	0	9	0	0	0	0	0	0
4979	integer	104_nLONESP	2224268	247140.8889	185.9756	0	0	0	0	0	9	0	0	0	0	0	0
4980	integer	14_nBARN	2224268	247140.8889	4.7509	0	0	0	0	0	9	0	0	0	0	0	0
4981	integer	213_rJKY	2224268	247140.8889	8.3618	0	0	0	0	0	9	0	0	0	0	0	0
4982	integer	154_nSTB	2224268	247140.8889	31.923	0	0	0	0	0	9	0	0	0	0	0	0
4983	integer	204_rFR1	2224268	247140.8889	8.0558	0	0	0	0	0	9	0	0	0	0	0	0
4984	integer	73_nJKY	2224268	247140.8889	3.5205	0	0	0	0	0	9	0	0	0	0	0	0
4985	integer	181_nVI	2224268	247140.8889	6.0748	0	0	0	0	0	9	0	0	0	0	0	0
4986	integer	6_nABOUT	2224268	247140.8889	75.2357	0	0	0	0	0	9	0	0	0	0	0	0
4987	integer	189_nWSR	2224268	247140.8889	11.1537	0	0	0	0	0	9	0	0	0	0	0	0
4988	integer	95_nLFIN	2224268	247140.8889	7.9436	0	0	0	0	0	9	0	0	0	0	0	0
4989	integer	18_nBTL	2224268	247140.8889	34.3442	0	0	0	0	0	9	0	0	0	0	0	0
4990	integer	162_nTL30W	2224268	247140.8889	7.4932	0	0	0	0	0	9	0	0	0	0	0	0
4991	integer	99_nLIVEL	2224268	247140.8889	18.2634	0	0	0	0	0	9	0	0	0	0	0	0
4992	integer	183_nWEIGHT	2224268	247140.8889	6.0162	0	0	0	0	0	9	0	0	0	0	0	0
4993	integer	58_nGOODIES	2224268	247140.8889	12.5759	0	0	0	0	0	9	0	0	0	0	0	0
4994	integer	175_nTRN_BUZZ	2224268	247140.8889	21.9442	0	0	0	0	0	9	0	0	0	0	0	0
4995	integer	66_nIMP4	2224268	247140.8889	3.9464	0	0	0	9	0	0	0	0	0	0	0	0
4996	integer	141_nQFIVES	2224268	247140.8889	10.2616	0	0	0	0	0	9	0	0	0	0	0	0
4997	integer	221_rPAC	2224268	247140.8889	8.2411	0	0	0	0	0	9	0	0	0	0	0	0
4998	integer	129_nPAC	2224268	247140.8889	4.5252	0	0	0	0	0	9	0	0	0	0	0	0
4999	integer	16_nBIGLOSER	2224268	247140.8889	41.114	0	0	0	0	0	9	0	0	0	0	0	0
5000	integer	230_rWKSC	2224268	247140.8889	8.4428	0	0	0	0	0	9	0	0	0	0	0	0
5001	integer	94_nLDR	2224268	247140.8889	29.2528	0	0	0	0	0	9	0	0	0	0	0	0
5002	integer	196_rAODD	2224268	247140.8889	7.949	0	0	0	0	0	9	0	0	0	0	0	0
5003	integer	178_nUNK	2224268	247140.8889	47.9906	0	0	0	0	0	9	0	0	0	0	0	0
5004	integer	97_nLFWP	2224268	247140.8889	5.4899	0	0	0	0	0	9	0	0	0	0	0	0
5005	integer	56_nGATEBRK	2224268	247140.8889	15.3098	0	0	0	0	0	9	0	0	0	0	0	0
5006	integer	157_nSUPERS	2224268	247140.8889	18.9209	0	0	0	0	0	9	0	0	0	0	0	0
5007	integer	246_nLCSF	2079176	259897	4.5257	0	0	0	0	0	8	0	0	0	0	0	0
5008	integer	454_nRAZOR	2079176	259897	61.1163	0	0	0	0	0	8	0	0	0	0	0	0
5009	integer	84_nB08	2079176	259897	36.7372	0	0	0	0	0	8	0	0	0	0	0	0
5010	integer	4_Number of Records	2079176	259897	32487.125	8	0	0	0	0	0	0	0	0	0	0	0
5011	integer	238_nKPROB1	2079176	259897	5.8337	0	0	0	0	0	8	0	0	0	0	0	0
5012	integer	286_nN06	2079176	259897	30.9107	0	0	0	0	0	8	0	0	0	0	0	0
5013	integer	112_nBLANK	2079176	259897	32487.125	8	0	0	0	0	0	0	0	0	0	0	0
5014	integer	458_nRUNS	2079176	259897	15.3363	0	0	0	0	0	8	0	0	0	0	0	0
5015	integer	85_nB09	2079176	259897	31.8599	0	0	0	0	0	8	0	0	0	0	0	0
5016	integer	225_nK2LINE	2079176	259897	32487.125	8	0	0	0	0	0	0	0	0	0	0	0
5017	integer	483_nSTP9	2079176	259897	8.6485	0	0	0	0	0	8	0	0	0	0	0	0
5018	integer	98_nB22	2079176	259897	208.5014	0	0	0	0	0	8	0	0	0	0	0	0
5019	integer	553_rFR2	2079176	259897	8.1658	0	0	0	0	0	8	0	0	0	0	0	0
5020	integer	69_nABOUT	2079176	259897	76.6093	0	0	0	0	0	8	0	0	0	0	0	0
5021	integer	45_n2CP0	2079176	259897	8.6557	0	0	0	0	0	8	0	0	0	0	0	0
5022	integer	555_rFX	2079176	259897	8.1679	0	0	0	0	0	8	0	0	0	0	0	0
5023	integer	450_nRACE	2079176	259897	8.5042	0	0	0	0	0	8	0	0	0	0	0	0
5024	integer	117_nC90X	2079176	259897	40.2286	0	0	0	0	0	8	0	0	0	0	0	0
5025	integer	269_nLWINF	2079176	259897	15.5255	0	0	0	0	0	8	0	0	0	0	0	0
5026	integer	500_nTOPPACAGO	2079176	259897	4.2585	0	0	0	0	0	6	0	2	0	0	0	0
5027	integer	22_n1CP7	2079176	259897	8.3732	0	0	0	0	0	8	0	0	0	0	0	0
5028	integer	110_nBEATCLM	2079176	259897	29.9818	0	0	0	0	0	8	0	0	0	0	0	0
5029	integer	86_nB10	2079176	259897	66.2664	0	0	0	0	0	8	0	0	0	0	0	0
5030	integer	293_nN13	2079176	259897	52.388	0	0	0	0	0	8	0	0	0	0	0	0
5031	integer	391_nPP5SOR	2079176	259897	4.526	0	0	0	0	0	8	0	0	0	0	0	0
5032	integer	115_nBTL	2079176	259897	36.7423	0	0	0	0	0	8	0	0	0	0	0	0
5033	integer	251_nLFWP	2079176	259897	5.5454	0	0	0	0	0	8	0	0	0	0	0	0
5034	integer	645_xPL	2079176	259897	32487.125	8	0	0	0	0	0	0	0	0	0	0	0
5035	integer	352_nPP2EPO	2079176	259897	7.869	0	0	0	0	0	8	0	0	0	0	0	0
5036	integer	378_nPP4RACE	2079176	259897	7.8776	0	0	0	0	0	8	0	0	0	0	0	0
5037	integer	230_nKEY	2079176	259897	29.8098	0	0	0	0	0	8	0	0	0	0	0	0
5038	integer	320_nPAR	2079176	259897	6.2863	0	0	0	0	0	8	0	0	0	0	0	0
5039	integer	544_rAODD	2079176	259897	8.0528	0	0	0	0	0	8	0	0	0	0	0	0
5040	integer	413_nPP7SOR	2079176	259897	4.5283	0	0	0	0	0	8	0	0	0	0	0	0
5041	integer	577_rSYS1	2079176	259897	8.3374	0	0	0	0	0	8	0	0	0	0	0	0
5042	integer	97_nB21	2079176	259897	110.8539	0	0	0	0	0	8	0	0	0	0	0	0
5043	integer	262_nLRACE	2079176	259897	7.863	0	0	0	0	0	8	0	0	0	0	0	0
5044	integer	137_nCOURSE7	2079176	259897	11.5195	0	0	0	0	0	8	0	0	0	0	0	0
5045	integer	318_nPACE	2079176	259897	10.4146	0	0	0	0	0	8	0	0	0	0	0	0
5046	integer	197_nGELDING	2079176	259897	169.2589	0	0	0	0	0	8	0	0	0	0	0	0
5047	integer	291_nN11	2079176	259897	60.5962	0	0	0	0	0	8	0	0	0	0	0	0
5048	integer	522_nTSPOT	2079176	259897	14.2238	0	0	0	0	0	8	0	0	0	0	0	0
5049	integer	524_nTopKAT	2079176	259897	30.8355	0	0	0	0	0	8	0	0	0	0	0	0
5050	integer	530_nWEIGHT	2079176	259897	6.3004	0	0	0	0	0	8	0	0	0	0	0	0
5051	integer	433_nPP9RACE	2079176	259897	7.9631	0	0	0	0	0	8	0	0	0	0	0	0
5052	integer	519_nTR_TDS_ROI	2079176	259897	611.1628	3	0	0	0	0	1	0	0	0	4	0	0
5053	integer	94_nB18	2079176	259897	215.0575	0	0	0	0	0	8	0	0	0	0	0	0
5054	integer	83_nB07	2079176	259897	49.4054	0	0	0	0	0	8	0	0	0	0	0	0
5055	integer	23_n1CP8	2079176	259897	8.4301	0	0	0	0	0	8	0	0	0	0	0	0
5056	integer	360_nPP3CLA	2079176	259897	10.3957	0	0	0	0	0	8	0	0	0	0	0	0
5057	integer	381_nPP4SUR	2079176	259897	10.4939	0	0	0	0	0	8	0	0	0	0	0	0
5058	integer	446_nQFLAG	2079176	259897	19.2367	0	0	0	0	0	8	0	0	0	0	0	0
5059	integer	47_n2CP2	2079176	259897	8.1138	0	0	0	0	0	8	0	0	0	0	0	0
5060	integer	567_rLP	2079176	259897	8.1643	0	0	0	0	0	8	0	0	0	0	0	0
5061	integer	51_n2CP6	2079176	259897	8.3617	0	0	0	0	0	8	0	0	0	0	0	0
5062	integer	214_nJ14WN	2079176	259897	7.7454	0	0	0	0	0	8	0	0	0	0	0	0
5063	integer	325_nPL	2079176	259897	32487.125	8	0	0	0	0	0	0	0	0	0	0	0
5064	integer	273_nLoneLUCK	2079176	259897	75.2234	0	0	0	0	0	8	0	0	0	0	0	0
5065	integer	281_nN01	2079176	259897	49.6793	0	0	0	0	0	8	0	0	0	0	0	0
5066	integer	529_nVK1	2079176	259897	4.4346	0	0	0	0	0	4	0	4	0	0	0	0
5067	integer	253_nLIVEL	2079176	259897	18.6963	0	0	0	0	0	8	0	0	0	0	0	0
5068	integer	125_nCLCH	2079176	259897	4.4437	0	0	0	7	0	0	0	1	0	0	0	0
5069	integer	560_rIMP4	2079176	259897	8.2571	0	0	0	0	0	8	0	0	0	0	0	0
5070	integer	81_nB05	2079176	259897	188.8786	0	0	0	0	0	8	0	0	0	0	0	0
5071	integer	19_n1CP4	2079176	259897	8.2135	0	0	0	0	0	8	0	0	0	0	0	0
5072	integer	496_nTJ	2079176	259897	5.9329	0	0	0	0	0	8	0	0	0	0	0	0
5073	integer	418_nPP8EPO	2079176	259897	7.9826	0	0	0	0	0	8	0	0	0	0	0	0
5074	integer	556_rHTR	2079176	259897	8.5982	0	0	0	0	0	8	0	0	0	0	0	0
5075	integer	123_nCLASS	2079176	259897	4.5257	0	0	0	0	0	8	0	0	0	0	0	0
5076	integer	358_nPP2SOR	2079176	259897	4.5257	0	0	0	0	0	8	0	0	0	0	0	0
5077	integer	303_nN23	2079176	259897	32487.125	8	0	0	0	0	0	0	0	0	0	0	0
5078	integer	287_nN07	2079176	259897	87.8476	0	0	0	0	0	8	0	0	0	0	0	0
5079	integer	91_nB15	2079176	259897	98.0743	0	0	0	0	0	8	0	0	0	0	0	0
5080	integer	323_nPER	2079176	259897	4.5257	0	0	0	0	0	8	0	0	0	0	0	0
5081	integer	408_nPP7FIN	2079176	259897	7.9966	0	0	0	0	0	8	0	0	0	0	0	0
5082	integer	402_nPP6SOR	2079176	259897	4.5263	0	0	0	0	0	8	0	0	0	0	0	0
5083	integer	302_nN22	2079176	259897	38.3329	0	0	0	0	0	8	0	0	0	0	0	0
5084	integer	493_nSYS4	2079176	259897	5.1276	0	0	0	0	0	8	0	0	0	0	0	0
5085	integer	475_nSTP1	2079176	259897	8.067	0	0	0	0	0	8	0	0	0	0	0	0
5086	integer	249_nLFIN	2079176	259897	8.0662	0	0	0	0	0	8	0	0	0	0	0	0
5087	integer	166_nFLD1	2079176	259897	8.1087	0	0	0	0	0	8	0	0	0	0	0	0
5088	integer	120_nCHG	2079176	259897	20.5112	0	0	0	0	0	8	0	0	0	0	0	0
5089	integer	502_nTOPPERAGO	2079176	259897	4.8893	0	0	0	0	0	5	0	3	0	0	0	0
5090	integer	550_rEP	2079176	259897	8.1718	0	0	0	0	0	8	0	0	0	0	0	0
5091	integer	279_nMSPOT	2079176	259897	6.2444	0	0	0	0	0	8	0	0	0	0	0	0
5092	integer	223_nJK_TDS_STR	2079176	259897	14.8089	3	0	0	0	0	5	0	0	0	0	0	0
5093	integer	608_tPGM2	2079176	259897	13.4255	0	0	0	0	0	8	0	0	0	0	0	0
5094	integer	523_nTURNS	2079176	259897	11.1671	0	0	0	0	0	8	0	0	0	0	0	0
5095	integer	190_nFR1_ADV	2079176	259897	14.23	0	0	0	0	0	8	0	0	0	0	0	0
5096	integer	79_nB03	2079176	259897	257.8343	0	0	0	0	0	8	0	0	0	0	0	0
5097	integer	447_nQPC	2079176	259897	5.8184	0	0	0	0	0	8	0	0	0	0	0	0
5098	integer	489_nSURF2	2079176	259897	16.3983	0	0	0	0	0	8	0	0	0	0	0	0
5099	integer	53_n2CP8	2079176	259897	8.5034	0	0	0	0	0	8	0	0	0	0	0	0
5100	integer	164_nFIT	2079176	259897	123.0573	0	0	0	0	0	8	0	0	0	0	0	0
5101	integer	436_nPP9SUR	2079176	259897	10.6304	0	0	0	0	0	8	0	0	0	0	0	0
5102	integer	460_nSCRATCHES	2079176	259897	13.033	0	0	0	0	0	8	0	0	0	0	0	0
5103	integer	307_nN27	2079176	259897	32487.125	8	0	0	0	0	0	0	0	0	0	0	0
5104	integer	108_nBADFAV	2079176	259897	181.5557	0	0	0	0	0	8	0	0	0	0	0	0
5105	integer	136_nCOURSE6	2079176	259897	11.4535	0	0	0	0	0	8	0	0	0	0	0	0
5106	integer	476_nSTP2	2079176	259897	8.1337	0	0	0	0	0	8	0	0	0	0	0	0
5107	integer	315_nOFFGRASS	2079176	259897	102.5639	0	0	0	0	0	8	0	0	0	0	0	0
5108	integer	248_nLDR	2079176	259897	29.8064	0	0	0	0	0	8	0	0	0	0	0	0
5109	integer	322_nPED	2079176	259897	4.7961	0	0	0	0	0	5	0	3	0	0	0	0
5110	integer	200_nHAG	2079176	259897	10.2362	0	0	0	0	0	8	0	0	0	0	0	0
5111	integer	397_nPP6FIN	2079176	259897	7.9668	0	0	0	0	0	8	0	0	0	0	0	0
5112	integer	404_nPP7CLA	2079176	259897	10.429	0	0	0	0	0	8	0	0	0	0	0	0
5113	integer	512_nTRCH	2079176	259897	12.261	0	0	0	0	0	8	0	0	0	0	0	0
5114	integer	403_nPP6SUR	2079176	259897	10.5221	0	0	0	0	0	8	0	0	0	0	0	0
5115	integer	359_nPP2SUR	2079176	259897	10.4711	0	0	0	0	0	8	0	0	0	0	0	0
5116	integer	274_nMAXWINSX	2079176	259897	7.2958	0	0	0	0	0	8	0	0	0	0	0	0
5117	integer	385_nPP5EPO	2079176	259897	7.9117	0	0	0	0	0	8	0	0	0	0	0	0
5118	integer	509_nTR365_Starts	2079176	259897	6.4586	0	0	0	0	0	8	0	0	0	0	0	0
5119	integer	570_rPAC	2079176	259897	8.3654	0	0	0	0	0	8	0	0	0	0	0	0
5120	integer	196_nGATEBRK	2079176	259897	15.3422	0	0	0	0	0	8	0	0	0	0	0	0
5121	integer	419_nPP8FIN	2079176	259897	8.037	0	0	0	0	0	8	0	0	0	0	0	0
5122	integer	484_nSTR	2079176	259897	80.5196	0	0	0	0	0	0	0	0	0	8	0	0
5123	integer	480_nSTP6	2079176	259897	8.4322	0	0	0	0	0	8	0	0	0	0	0	0
5124	integer	46_n2CP1	2079176	259897	8.0486	0	0	0	0	0	8	0	0	0	0	0	0
5125	integer	473_nSTB	2079176	259897	32.3014	0	0	0	0	0	8	0	0	0	0	0	0
5126	integer	208_nIMP1	2079176	259897	4.3224	0	0	0	0	0	8	0	0	0	0	0	0
5127	integer	548_rEPS365D	2079176	259897	8.1961	0	0	0	0	0	8	0	0	0	0	0	0
5128	integer	579_rSYS3	2079176	259897	8.9816	0	0	0	0	0	8	0	0	0	0	0	0
5129	integer	114_nBOMB	2079176	259897	88.9601	0	0	0	0	0	8	0	0	0	0	0	0
5130	integer	284_nN04	2079176	259897	32.7347	0	0	0	0	0	8	0	0	0	0	0	0
5131	integer	73_nAGE	2079176	259897	27.6413	0	0	0	0	0	8	0	0	0	0	0	0
5132	integer	558_rIMP2	2079176	259897	8.255	0	0	0	0	0	8	0	0	0	0	0	0
5133	integer	386_nPP5FIN	2079176	259897	7.941	0	0	0	0	0	8	0	0	0	0	0	0
5134	integer	559_rIMP3	2079176	259897	8.2945	0	0	0	0	0	8	0	0	0	0	0	0
5135	integer	440_nPRICEPLAY	2079176	259897	48.8253	0	0	0	0	0	8	0	0	0	0	0	0
5136	integer	131_nCOURSE1	2079176	259897	11.3863	0	0	0	0	0	8	0	0	0	0	0	0
5137	integer	411_nPP7RACE	2079176	259897	7.9121	0	0	0	0	0	8	0	0	0	0	0	0
5138	integer	370_nPP3SUR	2079176	259897	10.482	0	0	0	0	0	8	0	0	0	0	0	0
5139	integer	259_nLONG	2079176	259897	10.4132	0	0	0	0	0	8	0	0	0	0	0	0
5140	integer	127_nCLM	2079176	259897	6.2271	0	0	0	0	0	8	0	0	0	0	0	0
5141	integer	374_nPP4EPO	2079176	259897	7.8926	0	0	0	0	0	8	0	0	0	0	0	0
5142	integer	313_nOD_PICK	2079176	259897	13.9333	0	0	0	0	0	8	0	0	0	0	0	0
5143	integer	283_nN03	2079176	259897	119.9894	0	0	0	0	0	8	0	0	0	0	0	0
5144	integer	21_n1CP6	2079176	259897	8.3005	0	0	0	0	0	8	0	0	0	0	0	0
5145	integer	445_nQFIVES	2079176	259897	10.2635	0	0	0	0	0	8	0	0	0	0	0	0
5146	integer	151_nEPR1	2079176	259897	6.2863	0	0	0	0	0	8	0	0	0	0	0	0
5147	integer	569_rOTX	2079176	259897	77.9535	0	0	0	0	0	8	0	0	0	0	0	0
5148	integer	486_nSUPERS	2079176	259897	18.9119	0	0	0	0	0	8	0	0	0	0	0	0
5149	integer	267_nLUCK	2079176	259897	21.7843	0	0	0	0	0	8	0	0	0	0	0	0
5150	integer	371_nPP4CLA	2079176	259897	10.4027	0	0	0	0	0	8	0	0	0	0	0	0
5151	integer	551_rFC	2079176	259897	8.407	0	0	0	0	0	8	0	0	0	0	0	0
5152	integer	566_rLCSF	2079176	259897	8.2215	0	0	0	0	0	8	0	0	0	0	0	0
5153	integer	218_nJKCH	2079176	259897	15.6711	0	0	0	0	0	8	0	0	0	0	0	0
5154	integer	400_nPP6RACE	2079176	259897	7.902	0	0	0	0	0	8	0	0	0	0	0	0
5155	integer	584_rWKSC1	2079176	259897	8.6347	0	0	0	0	0	8	0	0	0	0	0	0
5156	integer	156_nESHOCK	2079176	259897	221.8498	0	0	0	0	0	8	0	0	0	0	0	0
5157	integer	119_nCHAOS	2079176	259897	94.8356	0	0	0	0	0	8	0	0	0	0	0	0
5158	integer	213_nJ14ST	2079176	259897	5.1235	0	0	0	0	0	8	0	0	0	0	0	0
5159	integer	299_nN19	2079176	259897	34.7085	0	0	0	0	0	8	0	0	0	0	0	0
5160	integer	126_nCLMVALUE	2079176	259897	6.0963	0	0	0	0	0	8	0	0	0	0	0	0
5161	integer	474_nSTP0	2079176	259897	8.725	0	0	0	0	0	8	0	0	0	0	0	0
5162	integer	578_rSYS2	2079176	259897	8.181	0	0	0	0	0	8	0	0	0	0	0	0
5163	integer	309_nN86	2079176	259897	76.3393	0	0	0	0	0	8	0	0	0	0	0	0
5164	integer	382_nPP5CLA	2079176	259897	10.4134	0	0	0	0	0	8	0	0	0	0	0	0
5165	integer	265_nLTOP	2079176	259897	15.2809	0	0	0	0	0	8	0	0	0	0	0	0
5166	integer	562_rK2	2079176	259897	8.539	0	0	0	0	0	8	0	0	0	0	0	0
5167	integer	461_nSEX	2079176	259897	29.3652	0	0	0	0	0	8	0	0	0	0	0	0
5168	integer	212_nIMPROVE	2079176	259897	13.4484	0	0	0	0	0	8	0	0	0	0	0	0
5169	integer	96_nB20	2079176	259897	239.4261	0	0	0	0	0	8	0	0	0	0	0	0
5170	integer	263_nLSHOCK	2079176	259897	142.8791	0	0	0	0	0	8	0	0	0	0	0	0
5171	integer	492_nSYS3	2079176	259897	5.8827	0	0	0	0	0	8	0	0	0	0	0	0
5172	integer	239_nKPROB2	2079176	259897	6.2861	0	0	0	0	0	8	0	0	0	0	0	0
