integer	"239_nKPROB2"	2079176	10.8987	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"583_rWKSC"	2079176	16.2410	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"294_nN14"	2079176	66.6573	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"88_nB12"	2079176	157.3822	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"199_nH4C"	2079176	21.6065	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"482_nSTP8"	2079176	15.6056	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"441_nPROB"	2079176	10.0379	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"216_nJK365_Starts"	2079176	4.2288	2.4610	0	3	5	0	0	0	0	0	0	0	0	0	
integer	"107_nBADCLASS"	2079176	74.2934	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"314_nOD_SCORE"	2079176	8.7280	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"327_nPP0CLA"	2079176	21.7692	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"347_nPP1SOR"	2079176	10.9070	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"369_nPP3SOR"	2079176	10.7361	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"443_nPSF"	2079176	134.7664	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"159_nFAV2"	2079176	42.4105	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"516_nTRN"	2079176	6.0206	1.9999	0	0	8	0	0	0	0	0	0	0	0	0	
integer	"455_nRS"	2079176	20.0206	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"301_nN21"	2079176	108.6356	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"222_nJK_TDS_ROI"	2079176	5529.7234	32487.1250	8	0	0	0	0	0	0	0	0	0	0	0	
integer	"211_nIMP4"	2079176	7.6048	3.9528	0	0	0	8	0	0	0	0	0	0	0	0	
integer	"439_nPPO2"	2079176	17.5728	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"134_nCOURSE4"	2079176	24.6921	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"198_nGOODIES"	2079176	20.8778	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"54_n2CP9"	2079176	16.0092	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"511_nTRACK_WINS"	2079176	31.9529	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"565_rK"	2079176	16.2931	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"227_nKAT"	2079176	8.9549	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"104_nB28"	2079176	5529.7234	32487.1250	8	0	0	0	0	0	0	0	0	0	0	0	
integer	"507_nTOUR1"	2079176	59.1684	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"202_nHOT_PED"	2079176	14.9502	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"90_nB14"	2079176	176.9060	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"457_nRUNKS"	2079176	58.2484	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"576_rSP"	2079176	14.9321	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"257_nLONERAZOR"	2079176	243.6630	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"305_nN25"	2079176	5529.7234	32487.1250	8	0	0	0	0	0	0	0	0	0	0	0	
integer	"561_rJKY"	2079176	16.2202	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"552_rFR1"	2079176	14.9294	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"201_nHOT_JKY"	2079176	14.4819	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"285_nN05"	2079176	88.5245	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"280_nN00"	2079176	141.2196	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"606_tPGM"	2079176	16.9248	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"242_nLAY90"	2079176	43.7114	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"250_nLFST"	2079176	9.2878	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"528_nVI"	2079176	21.3306	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"147_nDS"	2079176	38.8174	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"407_nPP7EPO"	2079176	15.0174	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"364_nPP3FIN"	2079176	14.0899	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"497_nTL30S"	2079176	8.4466	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"17_n1CP2"	2079176	14.0602	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"495_nTBUZZ"	2079176	23.8662	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"514_nTRNHST"	2079176	10.3270	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"415_nPP8CLA"	2079176	21.1906	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"139_nCOURSE9"	2079176	23.7569	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"292_nN12"	2079176	515.7966	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"20_n1CP5"	2079176	14.5726	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"187_nFPSX"	2079176	31.2053	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"109_nBARN"	2079176	8.4354	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"289_nN09"	2079176	124.4345	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"298_nN18"	2079176	98.5018	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"224_nJK_TDS_WNP"	2079176	11.6933	6.3812	3	0	0	5	0	0	0	0	0	0	0	0	
integer	"261_nLPOS1"	2079176	14.3193	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"129_nCOUPLED"	2079176	221.6369	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"195_nFTS"	2079176	70.8407	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"477_nSTP3"	2079176	14.2157	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"111_nBIGLOSER"	2079176	96.8500	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"422_nPP8RACE"	2079176	15.3337	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"205_nHTR"	2079176	8.5871	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"95_nB19"	2079176	120.7770	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"82_nB06"	2079176	250.9264	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"118_nC90"	2079176	8.5731	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"160_nFC"	2079176	11.6525	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"448_nQP"	2079176	14.4561	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"206_nIDX"	2079176	347.2238	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"363_nPP3EPO"	2079176	13.9720	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"543_rACL"	2079176	14.9359	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"121_nCLASSFIT"	2079176	22.4238	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"268_nLWD"	2079176	8.6323	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"158_nFAV1"	2079176	37.4795	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"50_n2CP5"	2079176	14.6135	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"102_nB26"	2079176	79.8332	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"643_xFIN"	2079176	22.1571	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"393_nPP6CLA"	2079176	21.0618	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"317_nOUTLOOK"	2079176	35.0100	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"52_n2CP7"	2079176	15.2170	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"138_nCOURSE8"	2079176	23.6394	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"106_nB30"	2079176	5529.7234	32487.1250	8	0	0	0	0	0	0	0	0	0	0	0	
integer	"130_nCOURSE0"	2079176	24.0029	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"24_n1CP9"	2079176	15.9197	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"297_nN17"	2079176	95.2745	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"103_nB27"	2079176	78.0032	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"275_nMLFAV"	2079176	34.9394	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"15_n1CP0"	2079176	16.3586	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"89_nB13"	2079176	582.7287	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"609_tPGM3"	2079176	16.9248	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"288_nN08"	2079176	99.4869	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"87_nB11"	2079176	223.7598	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"575_rPSCN"	2079176	15.4330	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"456_nRULE50"	2079176	525.3098	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"414_nPP7SUR"	2079176	21.3613	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"571_rPED"	2079176	16.2244	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"92_nB16"	2079176	146.0403	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"510_nTR365_WinP"	2079176	6.0236	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"78_nB02"	2079176	924.9004	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"517_nTRN_BUZZ"	2079176	51.1684	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"272_nLoneKAT6"	2079176	115.7993	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"135_nCOURSE5"	2079176	24.1400	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"479_nSTP5"	2079176	14.6439	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"563_rKAT"	2079176	15.1225	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"152_nEPR2"	2079176	20.8207	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"425_nPP8SUR"	2079176	21.5189	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"229_nKENTENDER"	2079176	236.9701	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"499_nTNEG"	2079176	16.4133	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"481_nSTP7"	2079176	15.2543	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"296_nN16"	2079176	153.9446	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"319_nPAC"	2079176	9.7947	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"557_rIMP1"	2079176	14.8272	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"270_nLWINS"	2079176	18.3658	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"124_nCLA"	2079176	39.7944	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"330_nPP0EPO"	2079176	16.2351	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"341_nPP1EPO"	2079176	14.2142	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"271_nLoneDD"	2079176	132.1370	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"452_nRACE2"	2079176	28.6151	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"255_nLIVES"	2079176	22.1224	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"337_nPP0SUR"	2079176	22.1241	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"133_nCOURSE3"	2079176	25.5587	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"326_nPNT"	2079176	110.2543	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"498_nTL30W"	2079176	13.3819	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"462_nSLASH"	2079176	59.0055	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"306_nN26"	2079176	5529.7234	32487.1250	8	0	0	0	0	0	0	0	0	0	0	0	
integer	"488_nSURF1"	2079176	47.5621	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"148_nEDIF"	2079176	8.6305	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"113_nBLOWOUT"	2079176	219.7396	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"141_nDAY_MEET"	2079176	12.2946	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"520_nTR_TDS_STR"	2079176	3337.3612	6.4003	3	5	0	0	0	0	0	0	0	0	0	0	
integer	"380_nPP4SOR"	2079176	10.9441	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"245_nLCLAS"	2079176	26.1351	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"342_nPP1FIN"	2079176	14.3837	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"217_nJK365_WinP"	2079176	7.7127	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"345_nPP1RACE"	2079176	14.4395	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"209_nIMP2"	2079176	8.6642	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"194_nFTI"	2079176	34.1863	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"438_nPPO1"	2079176	17.6136	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"266_nLUCKX"	2079176	12.5684	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"105_nB29"	2079176	5529.7234	32487.1250	8	0	0	0	0	0	0	0	0	0	0	0	
integer	"580_rSYS4"	2079176	16.8472	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"220_nJKYHW"	2079176	35.1551	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"189_nFR1_60"	2079176	8.9257	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"554_rFR3"	2079176	14.9516	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"100_nB24"	2079176	76.1408	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"290_nN10"	2079176	120.7980	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"533_nWINTYPE"	2079176	41.8775	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"49_n2CP4"	2079176	14.3590	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"437_nPPO"	2079176	18.9687	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"228_nKAT1"	2079176	14.9716	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"304_nN24"	2079176	5529.7234	32487.1250	8	0	0	0	0	0	0	0	0	0	0	0	
integer	"70_nACL"	2079176	11.1275	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"459_nRUNS_SOLO"	2079176	81.5139	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"532_nWINDAYSX"	2079176	16.8945	1.9999	0	0	8	0	0	0	0	0	0	0	0	0	
integer	"353_nPP2FIN"	2079176	14.0255	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"451_nRACE1"	2079176	28.6151	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"240_nKPROB3"	2079176	12.1642	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"295_nN15"	2079176	83.8479	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"308_nN28"	2079176	5529.7234	32487.1250	8	0	0	0	0	0	0	0	0	0	0	0	
integer	"429_nPP9EPO"	2079176	15.7858	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"392_nPP5SUR"	2079176	21.2393	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"435_nPP9SOR"	2079176	12.5406	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"165_nFLD"	2079176	35.7394	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"99_nB23"	2079176	38.6485	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"356_nPP2RACE"	2079176	13.9516	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"162_nFIN1"	2079176	7.4143	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"161_nFIN"	2079176	15.2944	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"153_nEPR_PAC"	2079176	21.1449	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"573_rPFIG"	2079176	16.1299	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"338_nPP1CLA"	2079176	25.9683	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"122_nCLASSX"	2079176	33.4994	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"564_rKMS"	2079176	16.7058	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"243_nLAYZONE"	2079176	23.7197	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"150_nEPR"	2079176	26.1210	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"163_nFIRST_TAG"	2079176	190.4531	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"331_nPP0FIN"	2079176	16.2323	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"537_nWSR"	2079176	23.5049	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"210_nIMP3"	2079176	9.3527	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"506_nTOUR"	2079176	80.0514	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"80_nB04"	2079176	156.9782	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"300_nN20"	2079176	162.6389	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"203_nHOT_TJ"	2079176	15.0224	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"324_nPFIG"	2079176	10.3575	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"244_nLAY"	2079176	9.3453	1.9999	0	0	8	0	0	0	0	0	0	0	0	0	
integer	"582_rVEL"	2079176	15.0536	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"478_nSTP4"	2079176	14.3933	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"607_tPGM1"	2079176	16.9248	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"310_nN88"	2079176	128.5585	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"132_nCOURSE2"	2079176	27.3371	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"77_nB01"	2079176	313.6485	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"116_nBUGBOY"	2079176	76.1045	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"316_nOTX"	2079176	101.0290	2.6577	0	0	4	4	0	0	0	0	0	0	0	0	
integer	"444_nPURS"	2079176	17.9453	3.9763	0	0	0	8	0	0	0	0	0	0	0	0	
integer	"515_nTRNHW"	2079176	21.1152	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"140_nCOURSE"	2079176	60.7502	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"18_n1CP3"	2079176	14.1454	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"93_nB17"	2079176	133.1440	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"494_nTAN"	2079176	41.7472	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"65_n5G_RZR"	2079176	673.3083	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"375_nPP4FIN"	2079176	14.2463	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"572_rPER"	2079176	14.6890	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"521_nTR_TDS_WNP"	2079176	17.3769	6.4003	3	5	0	0	0	0	0	0	0	0	0	0	
integer	"545_rAP"	2079176	14.9406	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"71_nAE"	2079176	566.3786	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"426_nPP9CLA"	2079176	21.4563	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"389_nPP5RACE"	2079176	14.4008	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"154_nEPS365D"	2079176	3.7831	1.6134	0	0	0	0	8	0	0	0	0	0	0	0	
integer	"16_n1CP1"	2079176	14.3250	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"336_nPP0SOR"	2079176	12.9654	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"48_n2CP3"	2079176	14.1514	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"547_rCLASS"	2079176	15.5098	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"128_nCONT"	2079176	38.6249	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"146_nDIST_WINS"	2079176	32.8760	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"453_nRACE3"	2079176	28.6151	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"491_nSYS2"	2079176	13.9058	6.3962	3	5	0	0	0	0	0	0	0	0	0	0	
integer	"101_nB25"	2079176	88.1829	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"546_rC90"	2079176	14.9318	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"568_rMLO"	2079176	16.0786	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"334_nPP0RACE"	2079176	16.1723	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"430_nPP9FIN"	2079176	15.7950	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"490_nSYS1"	2079176	12.3479	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"367_nPP3RACE"	2079176	13.9767	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"531_nWGTCH"	2079176	13.9060	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"282_nN02"	2079176	243.1500	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"254_nLIVEP"	2079176	16.1799	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"72_nAFIN"	2079176	15.2553	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"204_nHOT_TRN"	2079176	15.3852	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"348_nPP1SUR"	2079176	25.5051	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"221_nJKY"	2079176	6.1638	1.9999	0	0	8	0	0	0	0	0	0	0	0	0	
integer	"574_rPROB"	2079176	16.2931	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"424_nPP8SOR"	2079176	12.1368	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"487_nSURF"	2079176	47.5621	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"232_nKGAP"	2079176	8.6547	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"581_rTRN"	2079176	16.1723	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"155_nEPSLIFE"	2079176	3.7347	1.5961	0	0	0	0	8	0	0	0	0	0	0	0	
integer	"538_nXADJ"	2079176	11.0432	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"258_nLONESP"	2079176	480.5121	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"525_nUNK"	2079176	116.4870	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"549_rEPSLIFE"	2079176	15.0787	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"396_nPP6EPO"	2079176	14.7036	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"252_nLIVEA"	2079176	103.8498	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"219_nJKYHST"	2079176	16.0200	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"540_nXFAV"	2079176	156.7533	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"449_nQT3"	2079176	22.3085	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"349_nPP2CLA"	2079176	23.0768	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"191_nFR1_DOM"	2079176	16.1068	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"264_nLSURF"	2079176	25.6971	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"311_nNEG"	2079176	16.3897	3.9995	0	8	0	0	0	0	0	0	0	0	0	0	
integer	"504_nTOPSHFAGO"	2079176	5.9851	1.9999	0	0	8	0	0	0	0	0	0	0	0	0	
integer	"17_Price"	2600000	2.7643	1.7660	0	0	0	0	10	0	0	0	0	0	0	0	
integer	"12_Number of Records"	2600000	5909.0909	32500.0000	10	0	0	0	0	0	0	0	0	0	0	0	
integer	"17_Price"	2600000	2.7639	1.7662	0	0	0	0	10	0	0	0	0	0	0	0	
integer	"12_Number of Records"	2600000	5909.0909	32500.0000	10	0	0	0	0	0	0	0	0	0	0	0	
integer	"17_Price"	2600000	2.7697	1.7676	0	0	0	0	10	0	0	0	0	0	0	0	
integer	"12_Number of Records"	2600000	5909.0909	32500.0000	10	0	0	0	0	0	0	0	0	0	0	0	
integer	"17_Price"	2600000	2.7586	1.7645	0	0	0	0	10	0	0	0	0	0	0	0	
integer	"12_Number of Records"	2600000	5909.0909	32500.0000	10	0	0	0	0	0	0	0	0	0	0	0	
integer	"17_Price"	2600000	2.7606	1.7656	0	0	0	0	10	0	0	0	0	0	0	0	
integer	"12_Number of Records"	2600000	5909.0909	32500.0000	10	0	0	0	0	0	0	0	0	0	0	0	
integer	"17_Price"	2600000	2.7631	1.7654	0	0	0	0	10	0	0	0	0	0	0	0	
integer	"12_Number of Records"	2600000	5909.0909	32500.0000	10	0	0	0	0	0	0	0	0	0	0	0	
integer	"17_Price"	2600000	2.7603	1.7647	0	0	0	0	10	0	0	0	0	0	0	0	
integer	"12_Number of Records"	2600000	5909.0909	32500.0000	10	0	0	0	0	0	0	0	0	0	0	0	
